10.00,1.00,21.04,355.57,29.96,-1.57,22.04,355.52,29.96,-1.57,23.04,355.47,28.39,-31.53,23.98,354.42,31.53,28.39,25.03,355.36,29.96,-1.57,26.03,355.31,29.96,-1.57,27.03,355.26,29.96,-1.57,28.03,355.21,29.96,-1.57,29.03,355.15,29.96,-1.57,30.03,355.10,75.68,11.05,32.55,355.47,-0.79,-14.98,32.52,354.97,44.94,-2.36,34.02,354.89,29.96,-1.57,35.02,354.84,44.94,-2.36,36.52,354.76,44.94,-2.36,38.02,354.68,29.96,-1.57,39.01,354.63,44.94,-2.36,40.51,354.55,29.96,-1.57,41.51,354.50,44.94,-2.36,43.01,354.42,31.53,28.39,44.06,355.37,43.37,-32.31,45.51,354.29,30.74,13.41,46.53,354.74,58.35,-33.10,48.48,353.63,75.68,11.05,51.00,354.00,58.35,-33.10,52.94,352.90,30.74,13.41,53.97,353.35,73.33,-33.88,56.41,352.22,60.70,11.84,58.44,352.61,58.35,-33.10,60.38,351.51,75.68,11.05,62.90,351.88,89.88,-4.71
10.00,1.00,32.55,355.47,-0.79,-14.98,32.52,354.97,44.94,-2.36,34.02,354.89,29.96,-1.57,35.02,354.84,44.94,-2.36,36.52,354.76,44.94,-2.36,38.02,354.68,29.96,-1.57,39.01,354.63,44.94,-2.36,40.51,354.55,29.96,-1.57,41.51,354.50,44.94,-2.36,43.01,354.42,31.53,28.39,44.06,355.37,43.37,-32.31,45.51,354.29,30.74,13.41,46.53,354.74,58.35,-33.10,48.48,353.63,75.68,11.05,51.00,354.00,58.35,-33.10,52.94,352.90,30.74,13.41,53.97,353.35,73.33,-33.88,56.41,352.22,60.70,11.84,58.44,352.61,58.35,-33.10,60.38,351.51,75.68,11.05,62.90,351.88,89.88,-4.71,65.90,351.72,134.81,-7.07,70.39,351.48,104.86,-5.50,73.89,351.30,119.84,-6.28,77.88,351.09,104.86,-5.50,81.38,350.91,134.81,-7.07,85.87,350.67,89.88,-4.71,88.87,350.52,134.81,-7.07,93.36,350.28,104.86,-5.50,96.86,350.10,136.39,22.89,101.40,350.86,133.24,-37.02
10.00,1.00,44.06,355.37,43.37,-32.31,45.51,354.29,30.74,13.41,46.53,354.74,58.35,-33.10,48.48,353.63,75.68,11.05,51.00,354.00,58.35,-33.10,52.94,352.90,30.74,13.41,53.97,353.35,73.33,-33.88,56.41,352.22,60.70,11.84,58.44,352.61,58.35,-33.10,60.38,351.51,75.68,11.05,62.90,351.88,89.88,-4.71,65.90,351.72,134.81,-7.07,70.39,351.48,104.86,-5.50,73.89,351.30,119.84,-6.28,77.88,351.09,104.86,-5.50,81.38,350.91,134.81,-7.07,85.87,350.67,89.88,-4.71,88.87,350.52,134.81,-7.07,93.36,350.28,104.86,-5.50,96.86,350.10,136.39,22.89,101.40,350.86,133.24,-37.02,105.84,349.63,149.79,-7.85,110.84,349.37,149.79,-7.85,115.83,349.10,163.99,-23.61,121.30,348.32,149.79,-7.85,126.29,348.05,149.79,-7.85,131.28,347.79,180.54,5.56,137.30,347.98,163.20,-38.59,142.74,346.69,164.77,-8.64,148.23,346.40,163.20,-38.59,153.67,345.12,164.77,-8.64
10.00,1.00,62.90,351.88,89.88,-4.71,65.90,351.72,134.81,-7.07,70.39,351.48,104.86,-5.50,73.89,351.30,119.84,-6.28,77.88,351.09,104.86,-5.50,81.38,350.91,134.81,-7.07,85.87,350.67,89.88,-4.71,88.87,350.52,134.81,-7.07,93.36,350.28,104.86,-5.50,96.86,350.10,136.39,22.89,101.40,350.86,133.24,-37.02,105.84,349.63,149.79,-7.85,110.84,349.37,149.79,-7.85,115.83,349.10,163.99,-23.61,121.30,348.32,149.79,-7.85,126.29,348.05,149.79,-7.85,131.28,347.79,180.54,5.56,137.30,347.98,163.20,-38.59,142.74,346.69,164.77,-8.64,148.23,346.40,163.20,-38.59,153.67,345.12,164.77,-8.64,159.17,344.83,165.56,6.34,164.68,345.04,179.75,-9.42,170.68,344.73,210.50,3.99,177.69,344.86,178.18,-39.38,183.63,343.55,180.54,5.56,189.65,343.73,194.73,-10.21,196.14,343.39,180.54,5.56,202.16,343.58,179.75,-9.42,208.15,343.26,195.52,4.77,214.67,343.42,208.14,-40.95
10.00,1.00,101.40,350.86,133.24,-37.02,105.84,349.63,149.79,-7.85,110.84,349.37,149.79,-7.85,115.83,349.10,163.99,-23.61,121.30,348.32,149.79,-7.85,126.29,348.05,149.79,-7.85,131.28,347.79,180.54,5.56,137.30,347.98,163.20,-38.59,142.74,346.69,164.77,-8.64,148.23,346.40,163.20,-38.59,153.67,345.12,164.77,-8.64,159.17,344.83,165.56,6.34,164.68,345.04,179.75,-9.42,170.68,344.73,210.50,3.99,177.69,344.86,178.18,-39.38,183.63,343.55,180.54,5.56,189.65,343.73,194.73,-10.21,196.14,343.39,180.54,5.56,202.16,343.58,179.75,-9.42,208.15,343.26,195.52,4.77,214.67,343.42,208.14,-40.95,221.61,342.06,255.44,1.63,230.12,342.11,253.08,-43.30,238.56,340.67,225.48,3.20,246.07,340.78,253.08,-43.30,254.51,339.33,240.46,2.42,262.52,339.41,223.12,-41.73,269.96,338.02,255.44,1.63,278.48,338.08,253.08,-43.30,286.91,336.63,255.44,1.63,295.43,336.69,283.04,-44.87
10.00,1.00,153.67,345.12,164.77,-8.64,159.17,344.83,165.56,6.34,164.68,345.04,179.75,-9.42,170.68,344.73,210.50,3.99,177.69,344.86,178.18,-39.38,183.63,343.55,180.54,5.56,189.65,343.73,194.73,-10.21,196.14,343.39,180.54,5.56,202.16,343.58,179.75,-9.42,208.15,343.26,195.52,4.77,214.67,343.42,208.14,-40.95,221.61,342.06,255.44,1.63,230.12,342.11,253.08,-43.30,238.56,340.67,225.48,3.20,246.07,340.78,253.08,-43.30,254.51,339.33,240.46,2.42,262.52,339.41,223.12,-41.73,269.96,338.02,255.44,1.63,278.48,338.08,253.08,-43.30,286.91,336.63,255.44,1.63,295.43,336.69,283.04,-44.87,304.86,335.19,300.37,-0.72,314.87,335.17,299.59,-15.70,324.86,334.64,300.37,-0.72,334.87,334.62,300.37,-0.72,344.89,334.60,283.04,-44.87,354.32,333.10,300.37,-0.72,364.33,333.08,299.59,-15.70,374.32,332.55,300.37,-0.72,384.33,332.53,330.33,-2.29,395.34,332.45,327.19,-62.21
10.00,1.00,214.67,343.42,208.14,-40.95,221.61,342.06,255.44,1.63,230.12,342.11,253.08,-43.30,238.56,340.67,225.48,3.20,246.07,340.78,253.08,-43.30,254.51,339.33,240.46,2.42,262.52,339.41,223.12,-41.73,269.96,338.02,255.44,1.63,278.48,338.08,253.08,-43.30,286.91,336.63,255.44,1.63,295.43,336.69,283.04,-44.87,304.86,335.19,300.37,-0.72,314.87,335.17,299.59,-15.70,324.86,334.64,300.37,-0.72,334.87,334.62,300.37,-0.72,344.89,334.60,283.04,-44.87,354.32,333.10,300.37,-0.72,364.33,333.08,299.59,-15.70,374.32,332.55,300.37,-0.72,384.33,332.53,330.33,-2.29,395.34,332.45,327.19,-62.21,406.25,330.38,344.53,-18.06,417.73,329.78,344.53,-18.06,429.22,329.17,344.53,-18.06,440.70,328.57,344.53,-18.06,452.19,327.97,327.98,-47.23,463.12,326.40,344.53,-18.06,474.60,325.80,344.53,-18.06,486.09,325.19,327.98,-47.23,497.02,323.62,359.51,-18.84,509.00,322.99,372.92,-49.58
10.00,1.00,295.43,336.69,283.04,-44.87,304.86,335.19,300.37,-0.72,314.87,335.17,299.59,-15.70,324.86,334.64,300.37,-0.72,334.87,334.62,300.37,-0.72,344.89,334.60,283.04,-44.87,354.32,333.10,300.37,-0.72,364.33,333.08,299.59,-15.70,374.32,332.55,300.37,-0.72,384.33,332.53,330.33,-2.29,395.34,332.45,327.19,-62.21,406.25,330.38,344.53,-18.06,417.73,329.78,344.53,-18.06,429.22,329.17,344.53,-18.06,440.70,328.57,344.53,-18.06,452.19,327.97,327.98,-47.23,463.12,326.40,344.53,-18.06,474.60,325.80,344.53,-18.06,486.09,325.19,327.98,-47.23,497.02,323.62,359.51,-18.84,509.00,322.99,372.92,-49.58,521.43,321.34,329.55,-17.27,532.42,320.76,372.92,-49.58,544.85,319.11,359.51,-18.84,556.83,318.48,375.27,-4.65,569.34,318.33,327.98,-47.23,580.27,316.75,359.51,-18.84,592.26,316.12,357.94,-48.80,604.19,314.50,329.55,-17.27,615.17,313.92,357.94,-48.80,627.10,312.30,360.29,-3.86
10.00,1.00,395.34,332.45,327.19,-62.21,406.25,330.38,344.53,-18.06,417.73,329.78,344.53,-18.06,429.22,329.17,344.53,-18.06,440.70,328.57,344.53,-18.06,452.19,327.97,327.98,-47.23,463.12,326.40,344.53,-18.06,474.60,325.80,344.53,-18.06,486.09,325.19,327.98,-47.23,497.02,323.62,359.51,-18.84,509.00,322.99,372.92,-49.58,521.43,321.34,329.55,-17.27,532.42,320.76,372.92,-49.58,544.85,319.11,359.51,-18.84,556.83,318.48,375.27,-4.65,569.34,318.33,327.98,-47.23,580.27,316.75,359.51,-18.84,592.26,316.12,357.94,-48.80,604.19,314.50,329.55,-17.27,615.17,313.92,357.94,-48.80,627.10,312.30,360.29,-3.86,639.11,312.17,357.94,-48.80,651.05,310.54,329.55,-17.27,662.03,309.96,357.94,-48.80,673.96,308.34,359.51,-18.84,685.95,307.71,225.48,3.20,693.46,307.82,149.79,-7.85,698.45,307.55,164.77,-8.64,703.95,307.27,164.77,-8.64,709.44,306.98,115.91,-81.18,713.30,304.27,178.97,-24.40
10.00,1.00,509.00,322.99,372.92,-49.58,521.43,321.34,329.55,-17.27,532.42,320.76,372.92,-49.58,544.85,319.11,359.51,-18.84,556.83,318.48,375.27,-4.65,569.34,318.33,327.98,-47.23,580.27,316.75,359.51,-18.84,592.26,316.12,357.94,-48.80,604.19,314.50,329.55,-17.27,615.17,313.92,357.94,-48.80,627.10,312.30,360.29,-3.86,639.11,312.17,357.94,-48.80,651.05,310.54,329.55,-17.27,662.03,309.96,357.94,-48.80,673.96,308.34,359.51,-18.84,685.95,307.71,225.48,3.20,693.46,307.82,149.79,-7.85,698.45,307.55,164.77,-8.64,703.95,307.27,164.77,-8.64,709.44,306.98,115.91,-81.18,713.30,304.27,178.97,-24.40,719.27,303.46,196.30,19.75,725.81,304.12,73.33,-33.88,728.26,302.99,343.74,-33.04,739.71,301.89,89.09,-19.69,742.68,301.23,301.16,14.26,752.72,301.71,194.73,-10.21,759.21,301.37,196.30,19.75,765.76,302.02,209.71,-10.99,772.75,301.66,106.43,24.46,776.30,302.47,136.45,-262.50
11.00,1.00,517.60,556.47,1.85,-21.13,517.68,555.78,-67.78,-79.77,515.42,553.15,40.33,-93.74,516.77,550.04,-84.46,-6.82,513.96,549.83,80.87,-127.53,516.62,545.62,67.27,-114.39,518.86,541.83,-12.10,-67.52,518.47,539.60,-50.24,-36.39,516.81,538.40,-27.64,-55.00,515.89,536.58,-48.10,-38.28,514.31,535.31,-51.27,-34.08,512.61,534.19,-37.46,-66.10,511.38,532.01,-38.13,-48.24,510.12,530.41,-38.87,-45.53,508.83,528.91,-37.79,-45.19,507.58,527.42,-47.69,-57.13,506.01,525.53,-40.57,-46.96,504.67,523.98,-35.73,-48.08,503.49,522.39,-61.63,-24.80,501.45,521.57,-30.36,-71.77,500.45,519.20,-33.60,-51.59,499.34,517.50,-50.05,-54.08,497.69,515.71,-28.46,-56.60,496.75,513.84,-45.11,-57.34,495.26,511.95,-38.97,-49.96,493.97,510.30,-53.00,-34.38,492.22,509.16,-3.38,-60.17,492.10,507.18,-17.83,-42.83,491.52,505.76,-34.27,-29.66,490.38,504.78,-9.21,-53.39,490.08,503.02,-14.66,-29.63
11.00,1.00,514.31,535.31,-51.27,-34.08,512.61,534.19,-37.46,-66.10,511.38,532.01,-38.13,-48.24,510.12,530.41,-38.87,-45.53,508.83,528.91,-37.79,-45.19,507.58,527.42,-47.69,-57.13,506.01,525.53,-40.57,-46.96,504.67,523.98,-35.73,-48.08,503.49,522.39,-61.63,-24.80,501.45,521.57,-30.36,-71.77,500.45,519.20,-33.60,-51.59,499.34,517.50,-50.05,-54.08,497.69,515.71,-28.46,-56.60,496.75,513.84,-45.11,-57.34,495.26,511.95,-38.97,-49.96,493.97,510.30,-53.00,-34.38,492.22,509.16,-3.38,-60.17,492.10,507.18,-17.83,-42.83,491.52,505.76,-34.27,-29.66,490.38,504.78,-9.21,-53.39,490.08,503.02,-14.66,-29.63,489.60,502.03,-20.80,-35.12,488.91,500.88,-6.19,-55.41,488.70,499.05,-21.88,-38.83,487.98,497.76,-31.49,-36.64,486.94,496.55,-22.19,-18.11,486.21,495.96,-17.75,-77.00,485.62,493.42,-48.33,-85.87,484.03,490.58,-54.98,-53.51,482.21,488.81,-38.59,-80.46,480.94,486.16,-31.96,-76.74
11.00,1.00,500.45,519.20,-33.60,-51.59,499.34,517.50,-50.05,-54.08,497.69,515.71,-28.46,-56.60,496.75,513.84,-45.11,-57.34,495.26,511.95,-38.97,-49.96,493.97,510.30,-53.00,-34.38,492.22,509.16,-3.38,-60.17,492.10,507.18,-17.83,-42.83,491.52,505.76,-34.27,-29.66,490.38,504.78,-9.21,-53.39,490.08,503.02,-14.66,-29.63,489.60,502.03,-20.80,-35.12,488.91,500.88,-6.19,-55.41,488.70,499.05,-21.88,-38.83,487.98,497.76,-31.49,-36.64,486.94,496.55,-22.19,-18.11,486.21,495.96,-17.75,-77.00,485.62,493.42,-48.33,-85.87,484.03,490.58,-54.98,-53.51,482.21,488.81,-38.59,-80.46,480.94,486.16,-31.96,-76.74,479.88,483.62,-55.23,-64.92,478.06,481.48,-35.11,-75.44,476.90,478.99,-42.67,-72.71,475.49,476.58,-58.95,-64.05,473.54,474.47,-27.74,-38.43,472.62,473.19,-23.85,-4.10,471.84,473.05,-39.32,18.37,470.54,473.66,-7.00,-37.38,470.30,472.44,-8.76,-51.27,470.02,470.74,-42.64,-42.17
11.00,1.00,490.08,503.02,-14.66,-29.63,489.60,502.03,-20.80,-35.12,488.91,500.88,-6.19,-55.41,488.70,499.05,-21.88,-38.83,487.98,497.76,-31.49,-36.64,486.94,496.55,-22.19,-18.11,486.21,495.96,-17.75,-77.00,485.62,493.42,-48.33,-85.87,484.03,490.58,-54.98,-53.51,482.21,488.81,-38.59,-80.46,480.94,486.16,-31.96,-76.74,479.88,483.62,-55.23,-64.92,478.06,481.48,-35.11,-75.44,476.90,478.99,-42.67,-72.71,475.49,476.58,-58.95,-64.05,473.54,474.47,-27.74,-38.43,472.62,473.19,-23.85,-4.10,471.84,473.05,-39.32,18.37,470.54,473.66,-7.00,-37.38,470.30,472.44,-8.76,-51.27,470.02,470.74,-42.64,-42.17,468.61,469.35,-54.68,-64.64,466.81,467.22,-56.39,-81.39,464.94,464.53,-61.73,-87.00,462.91,461.65,-68.30,-79.20,460.65,459.04,-68.79,-79.83,458.38,456.40,-60.18,-85.22,456.39,453.59,-62.67,-89.37,454.32,450.63,-58.22,-66.10,452.39,448.45,-54.23,-66.22,450.61,446.27,-71.55,-82.24
11.00,1.00,480.94,486.16,-31.96,-76.74,479.88,483.62,-55.23,-64.92,478.06,481.48,-35.11,-75.44,476.90,478.99,-42.67,-72.71,475.49,476.58,-58.95,-64.05,473.54,474.47,-27.74,-38.43,472.62,473.19,-23.85,-4.10,471.84,473.05,-39.32,18.37,470.54,473.66,-7.00,-37.38,470.30,472.44,-8.76,-51.27,470.02,470.74,-42.64,-42.17,468.61,469.35,-54.68,-64.64,466.81,467.22,-56.39,-81.39,464.94,464.53,-61.73,-87.00,462.91,461.65,-68.30,-79.20,460.65,459.04,-68.79,-79.83,458.38,456.40,-60.18,-85.22,456.39,453.59,-62.67,-89.37,454.32,450.63,-58.22,-66.10,452.39,448.45,-54.23,-66.22,450.61,446.27,-71.55,-82.24,448.24,443.55,-60.67,-84.76,446.24,440.75,-59.95,-87.13,444.26,437.87,-68.65,-79.38,441.99,435.25,-68.34,-79.67,439.73,432.62,-62.25,-85.14,437.68,429.81,-58.55,-86.81,435.74,426.94,-71.20,-81.47,433.39,424.25,-58.20,-70.87,431.47,421.90,-54.19,-61.96,429.68,419.86,-65.26,-87.65
11.00,1.00,470.02,470.74,-42.64,-42.17,468.61,469.35,-54.68,-64.64,466.81,467.22,-56.39,-81.39,464.94,464.53,-61.73,-87.00,462.91,461.65,-68.30,-79.20,460.65,459.04,-68.79,-79.83,458.38,456.40,-60.18,-85.22,456.39,453.59,-62.67,-89.37,454.32,450.63,-58.22,-66.10,452.39,448.45,-54.23,-66.22,450.61,446.27,-71.55,-82.24,448.24,443.55,-60.67,-84.76,446.24,440.75,-59.95,-87.13,444.26,437.87,-68.65,-79.38,441.99,435.25,-68.34,-79.67,439.73,432.62,-62.25,-85.14,437.68,429.81,-58.55,-86.81,435.74,426.94,-71.20,-81.47,433.39,424.25,-58.20,-70.87,431.47,421.90,-54.19,-61.96,429.68,419.86,-65.26,-87.65,427.52,416.97,-57.95,-87.02,425.61,414.09,-68.95,-79.59,423.33,411.46,-68.09,-79.85,421.08,408.82,-63.35,-83.87,418.99,406.05,-58.14,-88.53,417.07,403.13,-68.80,-78.41,414.80,400.54,-67.89,-83.47,412.56,397.78,-64.20,-70.05,410.43,395.46,-39.83,-72.16,409.11,393.09,-18.23,-119.13
11.00,1.00,450.61,446.27,-71.55,-82.24,448.24,443.55,-60.67,-84.76,446.24,440.75,-59.95,-87.13,444.26,437.87,-68.65,-79.38,441.99,435.25,-68.34,-79.67,439.73,432.62,-62.25,-85.14,437.68,429.81,-58.55,-86.81,435.74,426.94,-71.20,-81.47,433.39,424.25,-58.20,-70.87,431.47,421.90,-54.19,-61.96,429.68,419.86,-65.26,-87.65,427.52,416.97,-57.95,-87.02,425.61,414.09,-68.95,-79.59,423.33,411.46,-68.09,-79.85,421.08,408.82,-63.35,-83.87,418.99,406.05,-58.14,-88.53,417.07,403.13,-68.80,-78.41,414.80,400.54,-67.89,-83.47,412.56,397.78,-64.20,-70.05,410.43,395.46,-39.83,-72.16,409.11,393.09,-18.23,-119.13,408.51,389.15,-10.76,-77.03,408.15,386.60,-5.53,-81.45,407.97,383.92,-32.90,-94.96,406.89,380.78,-59.87,-61.78,404.91,378.73,-41.97,-63.15,403.52,376.65,-41.78,-91.07,402.15,373.64,-64.05,-73.70,400.03,371.20,-21.04,-57.47,399.33,369.31,-31.45,-78.38,398.30,366.72,-59.62,-65.48
11.00,1.00,429.68,419.86,-65.26,-87.65,427.52,416.97,-57.95,-87.02,425.61,414.09,-68.95,-79.59,423.33,411.46,-68.09,-79.85,421.08,408.82,-63.35,-83.87,418.99,406.05,-58.14,-88.53,417.07,403.13,-68.80,-78.41,414.80,400.54,-67.89,-83.47,412.56,397.78,-64.20,-70.05,410.43,395.46,-39.83,-72.16,409.11,393.09,-18.23,-119.13,408.51,389.15,-10.76,-77.03,408.15,386.60,-5.53,-81.45,407.97,383.92,-32.90,-94.96,406.89,380.78,-59.87,-61.78,404.91,378.73,-41.97,-63.15,403.52,376.65,-41.78,-91.07,402.15,373.64,-64.05,-73.70,400.03,371.20,-21.04,-57.47,399.33,369.31,-31.45,-78.38,398.30,366.72,-59.62,-65.48,396.33,364.56,-44.08,-58.93,394.87,362.61,-55.54,-83.45,393.05,359.86,-94.01,-90.37,389.93,356.87,-18.87,-50.73,389.30,355.19,-22.38,-46.63,388.57,353.65,-60.81,-70.71,386.56,351.32,-55.14,-67.95,384.74,349.07,-36.49,-68.57,383.53,346.81,-47.01,-77.34,381.98,344.25,-48.99,-57.29
11.00,1.00,409.11,393.09,-18.23,-119.13,408.51,389.15,-10.76,-77.03,408.15,386.60,-5.53,-81.45,407.97,383.92,-32.90,-94.96,406.89,380.78,-59.87,-61.78,404.91,378.73,-41.97,-63.15,403.52,376.65,-41.78,-91.07,402.15,373.64,-64.05,-73.70,400.03,371.20,-21.04,-57.47,399.33,369.31,-31.45,-78.38,398.30,366.72,-59.62,-65.48,396.33,364.56,-44.08,-58.93,394.87,362.61,-55.54,-83.45,393.05,359.86,-94.01,-90.37,389.93,356.87,-18.87,-50.73,389.30,355.19,-22.38,-46.63,388.57,353.65,-60.81,-70.71,386.56,351.32,-55.14,-67.95,384.74,349.07,-36.49,-68.57,383.53,346.81,-47.01,-77.34,381.98,344.25,-48.99,-57.29,380.37,342.36,-57.49,-68.86,378.46,340.09,-48.53,-57.48,376.86,338.19,-57.27,-69.21,374.97,335.90,-36.29,-67.63,373.77,333.67,-46.86,-78.05,372.22,331.09,-48.12,-57.60,370.63,329.19,-46.31,-78.59,369.10,326.59,-48.39,-57.31,367.51,324.70,-57.83,-68.98,365.60,322.42,-48.21,-57.45
11.00,1.00,398.30,366.72,-59.62,-65.48,396.33,364.56,-44.08,-58.93,394.87,362.61,-55.54,-83.45,393.05,359.86,-94.01,-90.37,389.93,356.87,-18.87,-50.73,389.30,355.19,-22.38,-46.63,388.57,353.65,-60.81,-70.71,386.56,351.32,-55.14,-67.95,384.74,349.07,-36.49,-68.57,383.53,346.81,-47.01,-77.34,381.98,344.25,-48.99,-57.29,380.37,342.36,-57.49,-68.86,378.46,340.09,-48.53,-57.48,376.86,338.19,-57.27,-69.21,374.97,335.90,-36.29,-67.63,373.77,333.67,-46.86,-78.05,372.22,331.09,-48.12,-57.60,370.63,329.19,-46.31,-78.59,369.10,326.59,-48.39,-57.31,367.51,324.70,-57.83,-68.98,365.60,322.42,-48.21,-57.45,364.01,320.52,-48.40,-57.44,362.40,318.63,-17.54,-44.74,361.82,317.14,-39.93,-23.81,360.51,316.37,-35.25,-87.82,359.34,313.46,-29.42,-36.34,358.37,312.26,-17.32,-43.46,357.80,310.82,-28.99,-34.67,356.84,309.68,-17.01,-44.33,356.28,308.21,-40.01,-25.49,354.95,307.37,-18.79,-41.76
11.00,1.00,381.98,344.25,-48.99,-57.29,380.37,342.36,-57.49,-68.86,378.46,340.09,-48.53,-57.48,376.86,338.19,-57.27,-69.21,374.97,335.90,-36.29,-67.63,373.77,333.67,-46.86,-78.05,372.22,331.09,-48.12,-57.60,370.63,329.19,-46.31,-78.59,369.10,326.59,-48.39,-57.31,367.51,324.70,-57.83,-68.98,365.60,322.42,-48.21,-57.45,364.01,320.52,-48.40,-57.44,362.40,318.63,-17.54,-44.74,361.82,317.14,-39.93,-23.81,360.51,316.37,-35.25,-87.82,359.34,313.46,-29.42,-36.34,358.37,312.26,-17.32,-43.46,357.80,310.82,-28.99,-34.67,356.84,309.68,-17.01,-44.33,356.28,308.21,-40.01,-25.49,354.95,307.37,-18.79,-41.76,354.33,305.99,-26.45,-55.72,353.46,304.15,-17.93,-45.71,352.87,302.64,-27.63,-34.97,351.96,301.49,-29.05,-34.57,351.00,300.34,-29.87,-33.51,350.01,299.24,-17.64,-44.42,349.43,297.77,-28.42,-33.09,348.49,296.68,-16.73,-63.17,347.93,294.59,-26.70,-40.03,347.05,293.27,-28.68,-32.66
11.00,1.00,365.60,322.42,-48.21,-57.45,364.01,320.52,-48.40,-57.44,362.40,318.63,-17.54,-44.74,361.82,317.14,-39.93,-23.81,360.51,316.37,-35.25,-87.82,359.34,313.46,-29.42,-36.34,358.37,312.26,-17.32,-43.46,357.80,310.82,-28.99,-34.67,356.84,309.68,-17.01,-44.33,356.28,308.21,-40.01,-25.49,354.95,307.37,-18.79,-41.76,354.33,305.99,-26.45,-55.72,353.46,304.15,-17.93,-45.71,352.87,302.64,-27.63,-34.97,351.96,301.49,-29.05,-34.57,351.00,300.34,-29.87,-33.51,350.01,299.24,-17.64,-44.42,349.43,297.77,-28.42,-33.09,348.49,296.68,-16.73,-63.17,347.93,294.59,-26.70,-40.03,347.05,293.27,-28.68,-32.66,346.11,292.19,-32.28,-36.07,345.04,291.00,-9.49,-34.81,344.73,289.86,-99.54,-103.88,341.45,286.42,-35.18,-29.59,340.27,285.43,19.20,-21.81,340.91,284.72,-22.41,-34.76,340.17,283.57,-20.39,-43.53,339.50,282.13,-26.86,-33.43,338.61,281.03,-18.26,-60.54,338.01,279.03,-24.88,-43.67
11.00,1.00,354.95,307.37,-18.79,-41.76,354.33,305.99,-26.45,-55.72,353.46,304.15,-17.93,-45.71,352.87,302.64,-27.63,-34.97,351.96,301.49,-29.05,-34.57,351.00,300.34,-29.87,-33.51,350.01,299.24,-17.64,-44.42,349.43,297.77,-28.42,-33.09,348.49,296.68,-16.73,-63.17,347.93,294.59,-26.70,-40.03,347.05,293.27,-28.68,-32.66,346.11,292.19,-32.28,-36.07,345.04,291.00,-9.49,-34.81,344.73,289.86,-99.54,-103.88,341.45,286.42,-35.18,-29.59,340.27,285.43,19.20,-21.81,340.91,284.72,-22.41,-34.76,340.17,283.57,-20.39,-43.53,339.50,282.13,-26.86,-33.43,338.61,281.03,-18.26,-60.54,338.01,279.03,-24.88,-43.67,337.19,277.59,-29.22,-32.75,336.22,276.51,-31.69,-32.47,335.17,275.43,-9.57,-50.96,334.85,273.75,-21.90,-39.00,334.13,272.46,-23.70,-44.09,333.35,271.01,-10.21,-18.57,333.01,270.39,-13.22,-32.72,332.58,269.31,-27.31,-39.33,331.68,268.01,-21.19,-40.69,330.97,266.67,-22.10,-37.70
11.00,1.00,347.05,293.27,-28.68,-32.66,346.11,292.19,-32.28,-36.07,345.04,291.00,-9.49,-34.81,344.73,289.86,-99.54,-103.88,341.45,286.42,-35.18,-29.59,340.27,285.43,19.20,-21.81,340.91,284.72,-22.41,-34.76,340.17,283.57,-20.39,-43.53,339.50,282.13,-26.86,-33.43,338.61,281.03,-18.26,-60.54,338.01,279.03,-24.88,-43.67,337.19,277.59,-29.22,-32.75,336.22,276.51,-31.69,-32.47,335.17,275.43,-9.57,-50.96,334.85,273.75,-21.90,-39.00,334.13,272.46,-23.70,-44.09,333.35,271.01,-10.21,-18.57,333.01,270.39,-13.22,-32.72,332.58,269.31,-27.31,-39.33,331.68,268.01,-21.19,-40.69,330.97,266.67,-22.10,-37.70,330.25,265.42,-39.33,-40.87,328.95,264.07,-23.13,-46.60,328.18,262.53,-27.09,-39.28,327.29,261.23,-7.63,-24.51,327.03,260.42,-15.54,-26.76,326.52,259.54,-23.57,-43.40,325.74,258.11,-25.27,-36.35,324.91,256.91,-14.84,-46.52,324.42,255.37,-16.46,-45.20,323.88,253.88,-31.35,-31.11
11.00,1.00,338.01,279.03,-24.88,-43.67,337.19,277.59,-29.22,-32.75,336.22,276.51,-31.69,-32.47,335.17,275.43,-9.57,-50.96,334.85,273.75,-21.90,-39.00,334.13,272.46,-23.70,-44.09,333.35,271.01,-10.21,-18.57,333.01,270.39,-13.22,-32.72,332.58,269.31,-27.31,-39.33,331.68,268.01,-21.19,-40.69,330.97,266.67,-22.10,-37.70,330.25,265.42,-39.33,-40.87,328.95,264.07,-23.13,-46.60,328.18,262.53,-27.09,-39.28,327.29,261.23,-7.63,-24.51,327.03,260.42,-15.54,-26.76,326.52,259.54,-23.57,-43.40,325.74,258.11,-25.27,-36.35,324.91,256.91,-14.84,-46.52,324.42,255.37,-16.46,-45.20,323.88,253.88,-31.35,-31.11,322.84,252.85,-29.81,-38.74,321.86,251.57,-20.15,-17.53,321.19,250.99,-2.46,-31.95,321.11,249.94,-21.34,-53.68,320.40,248.16,-14.67,-8.56,319.91,247.87,-6.09,-22.66,319.72,247.13,-15.21,-32.04,319.21,246.07,-13.70,-14.15,318.76,245.61,-15.69,-16.72,318.24,245.05,-11.21,-25.55
